torque,kappa,velocity,x,y
-0.01,-0.14730995536484082,2.014995326222984,38.22168121392076,-10.268463800269338
-0.01,-0.14529939627373822,2.010453439632353,38.30953045511182,-10.219688947464103
0.053056334931138996,-0.15221761283721466,1.973472200633148,38.37934727303881,-10.18129799222676
-0.01,-0.15623825431290306,2.006105440165295,38.48451690015467,-10.124302043464766
-0.01,-0.16316339417148995,2.034491277569358,38.53842196047547,-10.095792382304984
-0.01,-0.15843662373728695,2.0228647335868097,38.66406292917173,-10.030170398086087
-0.01,-0.15796050039540557,2.0133600495033717,38.75347579363258,-9.98452023259209
0.003192406830332467,-0.16444338143487167,1.998403869421565,38.80737962193985,-9.958360953817447
0.01988255508457561,-0.15416930427687731,1.990058823426579,38.93349408846119,-9.898991891721952
-0.01,-0.15137945313026707,2.0104407452194297,39.024326040413065,-9.857404580564062
-0.01,-0.15751128061479772,2.0108052899478888,39.07963279891387,-9.83336382080993
0.0013723539957849308,-0.15591023392760145,1.999313856766938,39.19063803840903,-9.787274018020742
0.021029842501214615,-0.15126611912864121,1.9894851735113463,39.28327603784252,-9.750393879642285
-0.006374556159225333,-0.14220015693687324,2.003187169112773,39.33915457525957,-9.729020571395843
-0.01,-0.14014733506749991,2.021830634462329,39.471606299020735,-9.680976927325595
-0.01,-0.13041943511714529,2.018669148452385,39.52887371764284,-9.661657021522787
-0.01,-0.12519640891584838,2.010847500507173,39.64388830368433,-9.625699786794778
-0.01,-0.11617139572766363,2.00853563425448,39.72115708406478,-9.604709018026298
-0.006493354737759212,-0.11275497362403555,2.003246648109365,39.876319315605215,-9.56615409338285
0.0023736658112739496,-0.10189685501482464,1.9988131855998557,39.93469169704559,-9.553153206536289
0.013461480199572847,-0.095871310532705215,1.993269360996905,40.071446840944795,-9.525490634443633
-0.01,-0.084966885844719273,2.0076442328718276,40.130600606136106,-9.515001894220118
-0.01,-0.076484273059771027,2.0124439037766964,40.22987874119317,-9.498140366226973
-0.01,-0.067565823817617901,2.00771671839363,40.30932875451033,-9.485908147266965
0.00692431140971128,-0.060069199496409403,1.9965379002592238,40.448198488749675,-9.467392653456397
0.0066751721088911566,-0.04963228085928631,1.9966624440243508,40.50766918859364,-9.46064589415362
-0.01,-0.040941790599557187,2.007084242745756,40.62726143121233,-9.449143970721355
-0.007897951939921643,-0.032251709488167808,2.003948866946201,40.787578378351604,-9.43804390042393
0.0020523420085223564,-0.022209668241669051,1.9989738388309055,40.8275608637096,-9.435965840775358
0.008176579371999199,-0.01288144816907387,1.9959117547609415,40.94735302421655,-9.43174141882695
-0.00426262955654351,-0.0031719790389427918,2.002131272704693,41.02736527735826,-9.431580316169562
-0.009213746151939413,0.0058390932855606481,2.0046068071750645,41.12771392449881,-9.431421883443605
0.011107268693598234,0.014761036143878846,1.9944464220588454,41.247843286292095,-9.432983668730694
0.00557964302935951,0.02274719286112133,1.997210312572164,41.30765281969045,-9.43474281667554
-0.0025255896884960644,0.031665095404089814,2.001262787257235,41.42758280687619,-9.439518331594318
-0.00531415251616523,0.040869539554017432,2.0026570507917736,41.547573815808214,-9.447303686945773
0.0014502380746658635,0.049473696115273913,1.9992748873938149,41.66713748024701,-9.455456959527055
0.020715050525162045,0.056019012355442065,1.9896426540146765,41.7465178036467,-9.461656696793161
-0.001337707182888449,0.062430049556531551,2.000668844788975,41.84573034140787,-9.47008083717436
-0.01,0.066905591855187282,2.007832861292054,41.90564512084523,-9.475738391218613
0.012910296863323617,0.0769025476844373,1.9935451729012454,42.06506530020084,-9.491009696153698
0.0041535835171625695,0.081260301517851755,1.9979232296314944,42.14447034992248,-9.49872843826007
0.0070039633811557105,0.08489232133889954,1.9964980393497207,42.22403436252914,-9.506770834756429
0.007807124669062201,0.090086823036962027,1.9960964795457,42.34288214250144,-9.521066232478553
-0.009587365078687812,0.094981686313871216,2.0047936365950845,42.462303042903265,-9.534528734296146
-0.006911247572886133,0.095319449190151645,2.00345556990521,42.52222153762322,-9.540705724370158
0.01891708058236873,0.099177262379633258,1.9905416924285568,42.64157550700327,-9.552594773847929
0.009617003368178391,0.10520279956314994,1.9951915787943808,42.72096789640919,-9.55988706966214
-0.01,0.10722935125995096,2.014045691415772,42.8209054579974,-9.568523122791452
-0.0028700213081025907,0.10291824931082913,2.001434996079325,42.941076883970595,-9.578129829746732
0.008229334173028752,0.10896028797567188,1.9958855748170887,43.02092877889876,-9.58453345346278
0.012699536324199952,0.1026790758164996,1.9936502999627908,43.14085702960719,-9.592655890335024
0.00894599477840788,0.10167842471320659,1.9955270557191604,43.240603781268206,-9.598489920194979
-0.01,0.10593206128575759,2.0211212804538956,43.36137348366115,-9.603415924730605
-0.01,0.10607228134354145,2.01366027504722,43.42199007465876,-9.605184735273717
0.0005290339324568965,0.10564610633764492,1.9997354860608934,43.54263479831953,-9.608152235883212
-0.01,0.10003985391810326,2.0102520134075172,43.602691959798406,-9.60912992205397
0.01075055244217178,0.098314124389014684,1.9946248168189749,43.72268364172068,-9.609687685403442
-0.0071195457715908655,0.097906097404149212,2.0035597382585197,43.84242511916944,-9.608632373759859
0.004568958519976293,0.09138292644072725,1.9977155455763427,43.90247964017398,-9.607393581476144
-0.0031954768907835342,0.089546815339262537,2.0015977219893624,44.04238481086138,-9.60256899528134
-0.01,0.084538592324667344,2.0136835792751357,44.142428464469276,-9.5961476338145
-0.00316048120386986,0.0773707972509452,2.0015801892890637,44.262233138424385,-9.58780950130674
0.020755829582443312,0.073197500630822615,1.9896222158495243,44.321839863201916,-9.583130862067406
0.016041345295869383,0.066785103233862678,1.9919794432344,44.40113349278264,-9.576258280835551
-0.01,0.05341605186459502,2.021436534035077,44.56058388304057,-9.557656603245006
-0.01,0.056030786298978549,2.027309269744211,44.640891891816395,-9.546342949400886
-0.01,0.041861368954965339,2.021864929162538,44.76101518053008,-9.528861150029591
0.0032984625690138047,0.043336167519506995,1.9983507913639271,44.820304715570096,-9.519247825054563
0.001478161263343549,0.038095856392779487,1.99926093670704,44.938456014181426,-9.499589660655362
0.03132942831928882,0.030790029101603601,1.9843354651067309,45.056151210575294,-9.4773280133399
-0.01,0.024832978796808791,2.005988306083043,45.115029659101815,-9.466022614180556
-0.01,0.018853292124501552,2.008808564782505,45.23341758030946,-9.441397617526786
-0.01,0.012238015849045478,2.016847447630701,45.31221453068195,-9.424300192700372
0.026665565243727384,0.005642556353572986,1.9866673775868788,45.410036665131564,-9.40200356122585
-0.0009776120999874915,-0.00066339212204301063,2.000488801924497,45.525882089468844,-9.374021279228161
-0.01,-0.0067833651908800249,2.0077160767860596,45.60345679245497,-9.353807767532471
0.0012586153022169813,-0.013481310053208686,1.9993707221451538,45.7386751443975,-9.316816321245366
0.006925738499666323,-0.018876312823757558,1.9965371679023247,45.83471738634001,-9.289929064386817
0.0070455245411021735,-0.025335834328681462,1.9964772946732043,45.911424354497775,-9.26764012036689
-0.01,-0.030801049078395527,2.012184101313324,45.98818436377816,-9.24485957620333
-0.00500939499756484,-0.037008864147044691,2.002504670626582,46.10304907438227,-9.210032600964318
0.030477330131412773,-0.042434383839681733,1.9847615093249797,46.19807457393693,-9.180939307663822
0.013735024242830027,-0.046975291566098296,1.9931325664701247,46.273815002457084,-9.157063215645605
-0.01,-0.052250895073486667,2.015898643197099,46.369547458132686,-9.126164417436225
-0.01,-0.057512643479366327,2.017222884636747,46.46550261698463,-9.094681767727433
-0.01,-0.060348257432661444,2.012977352375517,46.580143704967504,-9.057063070453765
0.07606145105353392,-0.066885516682465576,1.9619696607333736,46.654620020948435,-9.031988641727688
0.02904077144544052,-0.070951937200585222,1.985481948627352,46.748306513079456,-9.00073272974014
-0.01,-0.07491120854425988,2.0328594895008774,46.8441852178589,-8.968831889684559
-0.01,-0.079192958275188491,2.0390162952600295,46.96053000790789,-8.930727474670192
-0.01,-0.08146970357806349,2.0259143623065037,47.037845887904496,-8.90472219834068
-0.004453222422754477,-0.084191955173323424,2.0022265844560785,47.13318031639155,-8.873082784533354
0.04387088632565784,-0.087588738564503332,1.9780647953142423,47.24633325471774,-8.835748141121082
0.0040906299663323025,-0.087166687310071905,1.9979547022791828,47.30301725900347,-8.81747376610204
-0.01,-0.089974825584053272,2.0209723430702162,47.41815862462568,-8.780605976157366
-0.01,-0.092801315527862901,2.014180449507376,47.53414427405802,-8.744530027676838
-0.01,-0.094215150503979619,2.016528387697743,47.63064151715852,-8.715151040000379
0.04170497687582866,-0.094995660938380924,1.9791477859919346,47.72590587349507,-8.686733019800881
0.02555202771520559,-0.093040516319867456,1.9872241615918382,47.78297765460672,-8.669960661848398
-0.01,-0.094675309605012622,2.038835541848193,47.8992558513583,-8.63698153438829
-0.01,-0.097781584444982486,2.04728989556203,48.01755390774608,-8.604861219217911
-0.01,-0.094639125070947711,2.027260273070339,48.09631169600219,-8.584082224628206
-0.01,-0.095533197426196079,2.0150296714605767,48.214020027561894,-8.554039146719175
-0.01,-0.099631221363743319,2.0075050641953567,48.27272984054743,-8.539625291181325
0.018148669797340575,-0.095212929613338215,1.990925833850414,48.428193664066086,-8.503010621021575
-0.01,-0.093919840020926279,2.0061894839565553,48.52560212732598,-8.481379364031033
0.026388620804973718,-0.089833968354161492,1.9868058009567866,48.5844986252224,-8.46933462573141
-0.007919555532145283,-0.089318746981400576,2.003959730184781,48.701664930249166,-8.445525155131808
0.033517273452422745,-0.092806380147663903,1.9832416461553948,48.760944277292964,-8.435040448521534
-0.01,-0.085669427969533987,2.030052092024065,48.91923292962692,-8.406911671869288
-0.01,-0.088147655545930334,2.0370323436349778,48.959261477109806,-8.400134529159674
0.004876550780450259,-0.08057298606630818,1.9975617465838567,49.11781850967184,-8.375353759455116
-0.0004594584127840245,-0.083746687075585552,2.000229726873141,49.17717534057387,-8.367185045681223
-0.01,-0.079725408181364199,2.0052945860508893,49.25672309413827,-8.357274869109204
0.019309017180944476,-0.077730991644170952,1.9903455949900564,49.37583674617914,-8.34284486525728
0.07844412605002225,-0.07310900979490681,1.960778290449754,49.454551296297396,-8.33432916081258
-0.01,-0.06409634424621373,2.0228532177625573,49.61492254630739,-8.318614213005553
-0.01,-0.066699241370697493,2.080593731279207,49.6771669408112,-8.313882216784366
-0.01,-0.055046687691157205,2.0792322948636484,49.80162699976281,-8.30624688122622
-0.01,-0.057236180991238693,2.049387612607933,49.86316619275934,-8.30257499422822
-0.01,-0.047537788757982383,2.040411329421912,50.00612593801408,-8.295444501798412
-0.01,-0.043628699337373823,2.035325085886314,50.10778875671067,-8.291744320444014
-0.01,-0.046170152201658453,2.0271487402620365,50.18887780716217,-8.2897337827962
-0.01,-0.035724176074799399,2.006837561522525,50.30992022741445,-8.288315428020882
-0.01,-0.037000264646382904,2.0090497858739504,50.37016272539472,-8.288069868363054
0.03184242878541062,-0.02738132614172405,1.9840789382015473,50.52991479265671,-8.288992042823446
-0.01,-0.028724581575317005,2.0065962970844304,50.609841158214984,-8.290317419740928
-0.01,-0.022795024143516446,2.025299976072801,50.67040501286557,-8.29184088153066
-0.01,-0.013305512812530385,2.009139176457584,50.831296273455365,-8.297176980409354
0.028258711158951372,-0.013847355997855484,1.9858707798410018,50.91064370733713,-8.300561592949009
0.03146807954135387,-0.0060444778146579083,1.984266234818769,51.02977466361565,-8.306976469603333
-0.01,-0.0062008295524208406,2.0345299191326007,51.11023251535712,-8.311840758219695
-0.01,-0.0026830131596729746,2.028019401024948,51.211709994468315,-8.3198553888024
-0.01,0.0039454201549741193,2.0312804461516762,51.33282712879092,-8.329705973165964
-0.008291017788112526,0.004372973910803094,2.0041454590809913,51.412568468134374,-8.336508533089182
0.02334816586608565,0.0080074279294400034,1.9883262660846328,51.51213383697247,-8.345263509440173
0.009968897495569947,0.011802590007766723,1.9950155990248417,51.61139739653562,-8.354401011114264
0.00287619339728134,0.015413113051045471,1.9985619170845599,51.67095835042527,-8.360370258977667
0.011704226364639917,0.020537330044156751,1.9941479571375615,51.809784627691386,-8.37452192367298
-0.01,0.024957895940843647,2.008871575015004,51.909202146120286,-8.385428281840609
0.011906665929777592,0.029684900904936258,1.9940467309067593,52.008682457595064,-8.397827522108829
-0.0056636459105338585,0.033234754571896417,2.0028317840666308,52.068155294024685,-8.405175235018339
0.006321017061289647,0.039881864701513149,1.996839519952304,52.20736816307625,-8.422100838714538
-0.01,0.045547061878958434,2.0088639153709864,52.30660944736341,-8.435013643170485
0.0015036978802053951,0.049065964432821997,1.99924815557709,52.36621336143604,-8.443137776433694
0.0007767585663535047,0.059687257869356906,1.9996116256058747,52.524519667724825,-8.464567381158345
0.007076163300258235,0.062868115052774065,1.9964619502355618,52.58378902591361,-8.472647427658675
0.02102606025348633,0.074175013690595037,1.9894871157496319,52.721798891803026,-8.493189391073651
-0.01,0.079490102282243305,2.0122180101715883,52.80101169252275,-8.504858623530621
-0.01,0.082651191136278154,2.0156975403730484,52.92017489792824,-8.523722044104307
0.01330010967314428,0.093425978243568075,1.9933500088997813,52.97943468003577,-8.532974808433712
0.02113604397178068,0.098441924285177909,1.989432047554965,53.058171072449625,-8.54497316178926
-0.0036479991399341444,0.10879531906925091,2.0018239831318256,53.21627113497951,-8.570281494847642
-0.01,0.10967980507018167,2.0126873420165907,53.27599070419566,-8.57964214608927
0.004967962240613775,0.11015611396292817,1.9975160412656814,53.39483042676091,-8.598908074146212
0.014037461748302848,0.10921169113161304,1.9929813614960834,53.51322052965675,-8.616493816546999
-0.002863980146673412,0.10571790891268525,2.0014319704082157,53.572632242075095,-8.624723468396526
0.03128124564613356,0.10356894503769916,1.984359715018401,53.71081145396719,-8.642615375544343
-0.01,0.10289106879948771,2.017341396889886,53.790484565889535,-8.651150885046139
-0.01,0.094573589061939481,2.0144828481302146,53.911316036004195,-8.662640414275446
-0.01,0.095314091412762883,2.0171963948276432,54.01174524901359,-8.67042320482312
-0.01,0.089366859241382102,2.0113463132959084,54.07189342644156,-8.674068611116901
0.024619464468928196,0.077348733102855033,1.9876904227246615,54.19160746159535,-8.681019106562523
0.011130932069142242,0.070874572604945812,1.994434574568594,54.25135904081916,-8.68383802064481
-0.01,0.06111218454232268,2.0373841162562214,54.412850521623476,-8.687960813360103
-0.01,0.055600063975330342,2.0378129940738376,54.494198869867624,-8.688449912099141
-0.01,0.04813979449398078,2.02088047031691,54.55509913561489,-8.688211616094025
-0.01,0.031247635921567297,2.0214842045669865,54.67637517559401,-8.685015950785374
-0.00808439969584387,0.023846737271322103,2.0040421391334946,54.81696195549635,-8.678435337975824
0.007217823169569292,-0.0030198359953197058,1.9963911446865628,54.91674804340453,-8.671361786400729
-0.01,-0.011890340251752965,2.0122576571856436,54.97648801465534,-8.66603145604095
0.037809674680718955,-0.021159134571020782,1.9810954357959203,55.11488315330547,-8.651387493243561
-0.01,-0.041044446952089593,2.0170700324945607,55.21383574243755,-8.639137846754993
-0.01,-0.049129372625311488,2.0129601363349057,55.25365657345003,-8.633265131118
0.03381624830826893,-0.068875955192260307,1.9830920572484114,55.39176222960772,-8.610468948276012
-0.003844137408131049,-0.082367359197224072,2.0019220431336713,55.489726372647915,-8.592330209903942
-0.004391790372438476,-0.097770494350477161,2.0021958267090336,55.58831121162172,-8.572313273074622
-0.008749572351293157,-0.1130862286964824,2.0043747235947236,55.70553623122184,-8.547151834647028
0.07235862373566501,-0.12357952544497997,1.9638211642711723,55.763579309721706,-8.533901861940434
0.015324931987311174,-0.14118323036057809,1.992337648001602,55.89746345696752,-8.502019353672472
-0.01,-0.14526755541704761,2.0081512749252823,55.97529129169648,-8.481417579027196
0.027721917465338006,-0.1548253917127663,1.9861391998915998,56.05268174606004,-8.460447696753356
0.0052513222953143,-0.16761526673418814,1.997374453782087,56.18728042097924,-8.42341243543962
-0.01,-0.17074835036076805,2.010303597080571,56.24537175847576,-8.407446158037045
0.014206937865327854,-0.18994102858342252,1.9928965991493621,56.36103328924512,-8.375356421461117
0.032425738079091194,-0.19092785060257708,1.9837872376461503,56.41854437049289,-8.359782134187938
0.00637777583010252,-0.19063085428160625,1.996811198299518,56.53337700818937,-8.328352450031085
-0.01,-0.18765072198035121,2.009213176160105,56.64958924756386,-8.29702668552067
-0.01,-0.1846361015945728,2.0088615399368233,56.708060257385824,-8.282458079766013
0.01159967045574522,-0.18127774132535041,1.9942003663756789,56.843982434184355,-8.251084322729094
0.0020596951565461687,-0.18598474921072297,1.9989701617028586,56.941726190528414,-8.2317617637976
-0.01,-0.17220845743748611,2.0149565969670666,57.06017824428787,-8.21108066372784
0.048508972384992646,-0.16923786809925448,1.9757458919915036,57.138860575230694,-8.198556072875704
0.02794502873208444,-0.15188776421783004,1.9860275695823904,57.257902006363366,-8.182278972490852
-0.01,-0.15194030621882351,2.066291519904022,57.35900400126326,-8.170800000127013
-0.01,-0.13743701193032321,2.054980067811728,57.44102878072736,-8.163519006048968
-0.01,-0.11582599196866164,2.050689179509179,57.52293848537762,-8.15786923730852
-0.01,-0.1116711983927908,2.061277040521713,57.62558501727535,-8.15318609427485
-0.01,-0.082783054557013902,2.050485900075977,57.72807838612434,-8.152101704925341
-0.01,-0.056164542974262606,2.0423471133060893,57.850794431127916,-8.15424280122018
-0.01,-0.044841326702559671,2.0189097925274173,57.95234460963905,-8.159899330997689
-0.01,-0.014439801591063643,2.0347992516417364,58.073855984089626,-8.16999026700871
-0.01,0.00080531623786623142,2.0274125779274423,58.134276152247295,-8.176288400854334
-0.01,0.01713609925774378,2.0137640402728056,58.21413223946453,-8.18760686070283
-0.0003920359928365822,0.065737314198222915,2.0001960149400406,58.37141853706113,-8.217847959930825
0.021752824120552745,0.071999430729348307,1.9891236532864265,58.42954262298657,-8.231554538919589
-0.006681716370872943,0.10769971121118269,2.0033408362015557,58.54473698057773,-8.262494814530408
0.018051987071527026,0.1290756449641822,1.9909740606934174,58.62147786716166,-8.285095543781386
0.010679878797738584,0.15740358287173059,1.9946601087254179,58.71658963137875,-8.314244355108025
0.023241255333323135,0.18377711951295347,1.98837950365704,58.81051647048343,-8.347121500832273
0.04493517457762852,0.2136263037641436,1.9775325476989687,58.921589826280055,-8.389723844783347
0.07748910975886383,0.22711578987046124,1.9612567253849127,58.97629543735408,-8.412308091195548
-0.01,0.24737963455335876,2.0196412056155495,59.12451157676167,-8.47545925805965
-0.01,0.29556072954648788,2.014335935599126,59.21747208321574,-8.517258115739423
0.0017987819925451155,0.30443234310494943,1.9991006165945393,59.27125481384281,-8.542730496923431
0.08080056128238759,0.32668794716495914,1.9596001759188604,59.39519659207506,-8.603094088262855
0.09264799063667992,0.34819047900012734,1.9536765878239795,59.48237240648145,-8.646704128439042
0.0029154519266915138,0.35009210060202717,1.9985422871738863,59.53499366424785,-8.674083479066681
-0.01,0.36068331271004855,2.0053104751609516,59.60576101725738,-8.711582399994494
0.036758964894866644,0.37526576309093113,1.9816207384032214,59.74809741995763,-8.78379506698497
0.029050035002341323,0.3702133824181702,1.9854751134003361,59.8014245253202,-8.810129455421752
-0.01,0.35680838248996605,2.0106267801273328,59.91033825871812,-8.860570979380189
-0.01,0.35693366414355282,2.008853904549514,59.98404118806082,-8.892807948777829
0.011789662308660562,0.37278678703126283,1.9941055963486811,60.09479504879602,-8.938674181188121
0.004051624821397488,0.33970283527937062,1.9979741997606093,60.187647197376336,-8.974214556083783
0.016402615471183723,0.32680703121681226,1.9917988060638578,60.24409505768628,-8.994515684867636
0.015626418758291682,0.31213920358984709,1.992186907976391,60.39572119294096,-9.043191011838717
-0.01,0.30351748472522039,2.0261994764454565,60.47343790337817,-9.064218560671534
-0.01,0.29428772943755938,2.0284237499070255,60.552504338626555,-9.082954459287773
-0.01,0.25928410626852427,2.0249418535333588,60.672125579306915,-9.106186557881301
-0.01,0.24079256253719208,2.034972238687082,60.79290653459587,-9.123561161223801
-0.01,0.20346408142173503,2.038013766704062,60.853674810936326,-9.1303134611674
-0.01,0.16435487263484763,2.0443386012269653,60.97593982346507,-9.138734419368014
-0.01,0.14375171097457717,2.0553468950993468,61.03736945663723,-9.139670209748996
-0.01,0.108347137076009,2.0462672391851373,61.202079311410095,-9.135603800965523
-0.01,0.088643609023369235,2.0540343618036228,61.28413077212005,-9.129103383889353
-0.01,0.040090809692152486,2.0641871812632875,61.4063958374175,-9.110874165631175
-0.01,0.015596569859403761,2.0661689245175534,61.46733571626223,-9.09943947540277
-0.01,-0.035664823067166097,2.0686346571264527,61.608029194386354,-9.065976459219904
-0.01,-0.086934671030929792,2.058931261893628,61.706668016507685,-9.036320258112875
-0.01,-0.11667593916462528,2.061577278203949,61.784090156822955,-9.009102098409965
-0.01,-0.15362637713654329,2.0167131537614638,61.8781093935427,-8.97088541425644
0.02030433715927092,-0.20825380248390887,1.9898479345311522,62.006497764334384,-8.917204092199734
0.06028445245336256,-0.23350803512563043,1.969859037101222,62.04275947588439,-8.901664482018484
0.04095305689050763,-0.28063636021555538,1.9795237322494164,62.148162422164134,-8.84823196299215
0.04661967098600083,-0.3171232947323438,1.9766904846144802,62.21630406346429,-8.808103483142492
0.04081671844741002,-0.36735669263624915,1.9795921545846589,62.29754511189086,-8.751612649356238
0.09726491491414646,-0.41910178406968118,1.9513681895287018,62.391488649741255,-8.680545949108957
0.09590380466407285,-0.48972397501049497,1.952049737050256,62.496392387821174,-8.5919112161306
-0.008261867990280869,-0.52145547171006379,2.0041308967665805,62.55626158552141,-8.539051294351605
-0.006465221907312418,-0.5233912192143837,2.0032325697980253,62.58639074408075,-8.512409827833844
0.0705172790294534,-0.5671550884672617,1.9647415723231318,62.70418245129018,-8.406714407441214
-0.0030803609184449736,-0.62129100609852272,2.00154016195218,62.763633987825386,-8.354590666000078
-0.01,-0.62556022057995431,2.021117472282547,62.809634968124996,-8.315289929882027
0.011725003743809831,-0.6523447741549927,1.9941378151159748,62.933136387913876,-8.213206730575113
0.023244201385603742,-0.66085839662397028,1.9883780106973048,62.995507833766034,-8.163854042270648
0.004890164386885518,-0.6542245358505977,1.9975549517339524,63.043079470636854,-8.12746442363559
0.018378502276058837,-0.69693600473149941,1.990810909232188,63.15529476254396,-8.045305060607793
0.013247590578886885,-0.66018251121248439,1.9933762843030876,63.2374380737279,-7.989363134625155
0.10026866022514244,-0.6692313330921883,1.9498661862497988,63.3204225527938,-7.935239327991383
-0.01,-0.65420958467614621,2.0072218950898417,63.370957441105,-7.903543708862302
-0.01,-0.67466568632534252,2.0725313162734222,63.47795074422505,-7.841181420516407
-0.01,-0.64281513032291937,2.058851348532618,63.58708815274168,-7.782530117425824
-0.01,-0.62609808650553622,2.048383403202285,63.64199893870394,-7.754677600026713
-0.01,-0.61077998166332181,2.033593554129437,63.808480206135584,-7.677474379641207
-0.01,-0.6018738566809464,2.041629741447734,63.86470557681725,-7.653890908275305
-0.01,-0.58315708932433163,2.0193602519762117,63.92078243401915,-7.6307644213948
0.033018938160043435,-0.55338210014400613,1.9834907080454651,64.05230624313859,-7.581777399037193
-0.0034172856763366195,-0.54983555208378854,2.0017085770908256,64.14690220663793,-7.550599751775381
-0.01,-0.51013386002410421,2.0141827578529696,64.26291378899514,-7.5164877591863775
-0.01,-0.50492304018986467,2.014809845545672,64.36022748738203,-7.491114473704914
-0.01,-0.47705007835859531,2.006582737512729,64.399208193492,-7.481662979272416
0.02247552455544323,-0.44865006816863373,1.9887623389985774,64.55530957545797,-7.449911115654625
0.06090243328350461,-0.42731309856341104,1.9695490360088774,64.61411814923301,-7.439576326875676
-0.006241588652357774,-0.39056435889470004,2.00312075682624,64.75356317533506,-7.420229684893285
-0.01,-0.34179374349796765,2.0481533404725787,64.85547626452079,-7.410159454868983
-0.01,-0.3197747528860781,2.033911650275222,64.91647255242167,-7.405423980023138
-0.01,-0.27454572477040029,2.0422304416924733,65.03844766353895,-7.4007902857064565
-0.01,-0.28757118488057798,2.0409164020594894,65.09962682479065,-7.400209258642831
-0.01,-0.23961406116136902,2.0412752764554316,65.22217136460333,-7.403889351584545
-0.01,-0.1927374380767666,2.0365676222220714,65.36433618050312,-7.414793131180866
-0.01,-0.13575073929103512,2.0472103268683783,65.44527135144111,-7.426204631511984
-0.01,-0.10947155505776573,2.057814651314426,65.56626261850087,-7.449918915438339
-0.01,-0.08606138179521472,2.0717949218366454,65.62618743126687,-7.464796006384411
-0.01,-0.029124831926955742,2.0714346108342307,65.76573216143498,-7.505290958409
-0.01,0.031943826281361679,2.0842212354042142,65.86305712166121,-7.5424131561678225
-0.01,0.063563196368102523,2.0865769811135744,65.92024355176083,-7.567734673337664
-0.01,0.10457347096232938,2.0854543811775854,66.03137552009284,-7.624997756652107
-0.01,0.14014985273455213,2.0729647586882884,66.08518618053918,-7.656548655057456
-0.01,0.22435914348836941,2.046863880365716,66.22186659077185,-7.74878515854964
-0.01,0.26941617064093359,2.0188663604507355,66.28610850794635,-7.798643276764332
0.05660211529865626,0.34444335314285174,1.9716992135974898,66.37679112841211,-7.876988252119487
0.05052446140171856,0.37202287353033137,1.9747379969659276,66.41949310116995,-7.9177210454040035
0.08626004043928713,0.44391318311396266,1.956870442510308,66.50141353728183,-8.002507820161597
0.07137427615199467,0.47684470706143745,1.9643131631215376,66.54195463110483,-8.045109958984915
-0.01,0.55333253966226703,2.027435916233195,66.61843842348847,-8.139061774424123
-0.01,0.59972429365668278,2.0167364261787846,66.6685260045521,-8.20302819234499
0.12709597467180472,0.68449357762705976,1.9364527762663726,66.75088809058583,-8.314227388365966
0.13211843397456036,0.70232399422140035,1.933941501193268,66.7845171288702,-8.361370807557442
-0.01,0.77919189417916201,2.0796467964582757,66.86728162294851,-8.475374740201966
-0.01,0.80523851182724593,2.0823534619215267,66.91727615545022,-8.542585629045995
-0.01,0.85526942659769367,2.0525869245307375,66.99177797444965,-8.641801404867127
-0.01,0.8667859442000162,2.03656091822645,67.04201244196035,-8.706471854675119
-0.01,0.8870088701902834,2.0354970712640754,67.10554604613914,-8.785579920351248
0.029903438755627745,0.91497494208717112,1.9850485137543579,67.18346776402997,-8.878262207690328
-0.01,0.92309913902751373,2.0196156741553537,67.24965320349212,-8.952734112937517
-0.01,0.96226713804700781,2.0314324446493295,67.29094929539431,-8.997371802268356
0.029336834161304073,0.91832387204000643,1.985331778061804,67.37459834248982,-9.083701898390457
0.040413664440405464,0.9513911359111803,1.9797933730110608,67.41677596149991,-9.125395252446078
-0.01,0.92295915300966747,2.026663581333893,67.533995562973,-9.235025918136087
-0.01,0.91822169324086311,2.0351701264352475,67.61121339733286,-9.301432055364161
-0.01,0.89313049943715594,2.0201236254300676,67.65797802957289,-9.34020032663452
-0.01,0.89397090402963131,2.01477024689562,67.75287596447241,-9.41517216016843
-0.0027763439840655284,0.84418383853383661,2.001388156105847,67.84969083354495,-9.48642392601836
0.0033667214513730995,0.86698981623861437,1.9983167249971272,67.89878833265362,-9.5206224135989
0.006404572831945752,0.83225070615646191,1.9967977520631874,68.03244707470759,-9.60734601157072
0.023551217973211636,0.80169201612169694,1.9882245240885261,68.06650373164864,-9.62800930356583
0.012897594205746094,0.75686097733337876,1.9935513458826695,68.17013840202705,-9.687193768142352
-0.01,0.74160369541984117,2.0087499351214193,68.29471181033534,-9.752094561957213
-0.01,0.70618572647653943,2.011477857153987,68.36730168338595,-9.787003927371941
0.006572349533493237,0.69184687913763709,1.9967138586093804,68.44058084266148,-9.820184914198798
-0.009199289469352986,0.67745553801709357,2.0045995999921686,68.51416366743328,-9.851225728188597
-0.01,0.674593343419713,2.010071758780045,68.62662014829795,-9.89413352132805
0.02537927799280651,0.65497915538954454,1.9873105134842277,68.68297540658222,-9.914840487468608
-0.0035039827984978547,0.59323944534002926,2.0017519117043214,68.83464075996918,-9.962958962062638
-0.01,0.58020029847269705,2.017762647705762,68.91232727297513,-9.983994120618755
-0.01,0.548909323032306,2.0116633681743403,69.04865599071574,-10.017225585462537
0.001257051883102069,0.53551355562038971,1.999371489163194,69.12684072061091,-10.033129867501366
