torque,kappa,velocity,x,y
-0.008862646030345304,-0.045487500076988777,1.0044312032102076,29.785279642290824,3.753548711523511
-0.0036187653705160162,-0.045754947449483267,1.0018091764178623,29.825545640785865,3.7833306650340517
0.011440782065439394,-0.046081914489824932,0.9942797398936438,29.873703083539116,3.818564735492025
0.009363180005719647,-0.046367582314704628,0.9953187970556798,29.905815898095177,3.8419610997955327
-0.01,-0.04529197641219726,1.0096261262818989,29.95463440087737,3.8772434350819114
0.007631692081431681,-0.045492659017126347,0.9961846162476693,29.995426472118908,3.906640137769049
-0.001099458959815458,-0.045798984766395788,1.0005497103711898,30.02801494548852,3.930009802289275
-0.005593497992229544,-0.04612129909955788,1.0027965473712623,30.069014593603075,3.959196997404822
-0.0011687490750101044,-0.046447504077076283,1.0005843187846608,30.109919280172683,3.988295810239194
-0.004064140577050849,-0.045049304956838634,1.0020319298949623,30.150726800434448,4.017189490546036
0.01014162012129292,-0.045398284526508993,0.994930570696694,30.19967895593762,4.051557240346041
-0.0025695170382042808,-0.045647333258663207,1.0012847269086569,30.23232399524905,4.0743017929782965
-0.0053086471378701655,-0.045985412595719706,1.002654208903271,30.273387342756806,4.102856595264622
-4.401964907237953e-06,-0.046241551126907289,1.0000022008980762,30.322494737613432,4.136864499084147
0.02960135133028786,-0.044649338037624275,0.9852008676518138,30.35513801019402,4.15941340213494
-0.0077790025145173846,-0.044883569277231986,1.0038893682827743,30.38796849506159,4.18193925463344
-0.01,-0.045266814808962462,1.016056628461155,30.43833903177473,4.216177729868341
-0.01,-0.045520174365160676,1.006871177253509,30.471768873795607,4.238826329130415
0.009878840723245332,-0.045930912731318364,0.9950608170411227,30.521443874099727,4.272493905392819
0.0006970972941545281,-0.044058820385964821,0.9996514703985104,30.554352900501694,4.294690882709219
-0.01,-0.044441503191275336,1.0050589881043719,30.61256454361447,4.333613843591694
0.010327820211001076,-0.044675490602072675,0.9948362627452777,30.645853604476446,4.355760369293467
0.005758937244635449,-0.045054852034626766,0.9971206071673648,30.695745029306885,4.388678760144936
-0.0037228498307866576,-0.045272803945724825,1.0018613490289807,30.72092171544567,4.4052796547780595
-0.01,-0.043346469152852597,1.0086933217061267,30.779937585303983,4.443943835632323
-0.0028416515714740197,-0.043513596837042527,1.001420782291406,30.796770427857027,4.454907654896804
0.021788225935685225,-0.04389939340052363,0.9891072660551669,30.85526804740209,4.492927820410907
-0.004448215569955119,-0.044165591339002025,1.0022238835039712,30.888810296008717,4.514474132297642
-0.01,-0.042166715261765589,1.0188434803524988,30.939989849218716,4.547160637737241
-0.01,-0.042393205929872439,1.0056321881518069,30.982480097321307,4.574290557639483
0.013541448491849,-0.042715070469497581,0.9932293687345464,31.02465032559654,4.6010533536382585
-0.008731374561336486,-0.043021347288116907,1.0043655511403005,31.06671628710927,4.627509393458348
0.009758010798975968,-0.040853952659690829,0.9951212025799476,31.109157641604913,4.654042822979582
-0.001133674994715347,-0.041133270334947625,1.0005666715613617,31.159968191422326,4.685708217294965
-0.004010268390291422,-0.041302144328018708,1.002005100635808,31.18559440539556,4.701522182105039
-0.0002917258632235666,-0.041657502110757486,1.0001458571728619,31.236825218279204,4.733014745671335
0.010387584732053487,-0.039468594415468933,0.9948063547394422,31.287957023672305,4.7642347292144445
-0.006280579412483798,-0.039632000559293744,1.0031402106451524,31.330826908190634,4.790389049258314
-0.01,-0.039968847238509395,1.0088101339481241,31.36534850907317,4.811166307859314
0.02620717061336945,-0.040313022091501977,0.9868972169228852,31.41677153746032,4.841942363728261
-0.01,-0.04055545794332692,1.0157701876868317,31.45115225464903,4.862503253888137
-0.01,-0.038192302675406777,1.0090515115181473,31.49479542419039,4.888434816316735
-0.01,-0.038403719709978003,1.0110642971146921,31.529422433362317,4.908969224186247
0.012276752657280413,-0.038764808661915208,0.9938618993829335,31.589448272132874,4.944416765809559
0.0037735354429846196,-0.038986339591957311,0.9981133523782704,31.6237199304289,4.964439598787111
-0.0049170707756932275,-0.038735652284656523,1.0024584763042867,31.67568440049016,4.994621570479446
-0.0021167417712639265,-0.038932631703273685,1.001058344239697,31.71040160127269,5.014806955102097
0.002831990114734213,-0.039261780342628713,0.9985840549731154,31.762336625142886,5.044746907067014
0.00879434061285954,-0.039485582160058326,0.9956030146177487,31.8056283418459,5.069618076694872
-0.01,-0.039778628069796651,1.0055308756393255,31.840491157609712,5.089543175789544
-0.008051910166875068,-0.039226905473506921,1.0040254765528853,31.892861662361465,5.119492984545182
0.013311766221022073,-0.039477058425714799,0.9933446357608217,31.92743089094312,5.139129755918745
-0.007519327501092395,-0.03977402656522859,1.0037595578021619,31.979466159390086,5.168576146845375
0.004260190647314616,-0.040116673923716532,0.997870083527609,32.02308909106851,5.1930575613178185
0.006053420653633531,-0.040359927113360311,0.9969733624111319,32.057902185679744,5.212558163496381
-0.01,-0.03958251660480254,1.0078552067888766,32.101637275636705,5.2370007964433825
0.0003118034028254542,-0.039895652601797844,0.9998441031602536,32.154182898352055,5.266208457226719
0.0066481714542923525,-0.040127327516639374,0.9966764904962537,32.189038125858524,5.285497425285479
-0.01,-0.040418035198292762,1.0055726476278297,32.23272378416618,5.309571171642888
0.0063338365479409554,-0.040714800293441052,0.9968332280483763,32.276552228366654,5.333613187898748
0.013089574913622492,-0.039652748741597341,0.993455368891426,32.32013639242528,5.357456839134401
-0.01,-0.039919435701225449,1.0061502179400146,32.364156368739536,5.381350520795883
-0.01,-0.040209790096665921,1.0061309391379514,32.40853590077007,5.405349971609671
0.008332559440367487,-0.040512577350742124,0.9958338502018232,32.45253434812406,5.429065626769458
0.002485989020798226,-0.039317830106038419,0.998757070387516,32.49633603551165,5.452539892096069
-0.006635291226071443,-0.03957402406867893,1.00331757584933,32.54047883826543,5.47607425599236
-2.9389461091455625e-05,-0.03985998014272317,1.000014694253385,32.58466436132463,5.4994929726037824
0.008287553114052304,-0.040152264402115244,0.9958565020270794,32.62870656756906,5.5226738554165244
-0.002470796193286528,-0.040392654387069939,1.0012353387198585,32.664017450757,5.5412308133545185
0.0075162954881903155,-0.039109361614345278,0.9962420146063099,32.72624318577205,5.573688561380798
-0.01,-0.03932180270927485,1.0113269662196744,32.76188798890768,5.59222407790449
0.002216844002038591,-0.03956337863794647,0.9988916789931597,32.815517897943515,5.619880760907293
-0.007035841001952177,-0.039866566683166953,1.0035177750698874,32.851123786627234,5.638136407856871
-0.0019754679070782093,-0.038304642593639922,1.0009877061189179,32.90451050926796,5.665412054236803
0.03241322082843723,-0.038595348485058321,0.9837940804318476,32.93976046076743,5.683425390878347
0.02611320132323691,-0.038891641581607392,0.9869437822183033,32.992649357459044,5.7102904826460845
-0.01,-0.039062566466019154,1.0384390919094233,33.019827078359604,5.7238410442670675
-0.01,-0.037528310822411898,1.0296632221322028,33.07544694493246,5.75168994924781
-0.01,-0.037756375526318442,1.0232291935261308,33.12139658288161,5.774529008129853
-0.01,-0.038031221442149522,1.0126384390546,33.16695000030243,5.7970786726506205
-0.01,-0.038376967604584138,1.0051209615319199,33.22107777610202,5.823729716994914
0.013682945900579856,-0.038601014671929057,0.9931587110367065,33.25679578799473,5.841238108303291
0.013318413727879543,-0.036798727098140284,0.9933409331663715,33.301304418461775,5.8629427599145725
-0.01,-0.037037123492581175,1.0053469191864186,33.34647249762,5.8847790684613495
-0.01,-0.037146635879866607,1.0116499313080072,33.401271562363185,5.911104036386153
0.01221158530145728,-0.03758972970344767,0.9938946291919561,33.43749029845897,5.928457274785772
-0.004052352074776374,-0.037908254508822417,1.0020261444445788,33.49180228134876,5.954293568087112
0.005449163371110382,-0.038168375118687932,0.9972755749867588,33.52792389521483,5.971435393297453
0.022499651994887862,-0.038428131203882665,0.9887508820502175,33.57264435993851,5.992491960611615
-0.01,-0.038801135732138378,1.0175729212272162,33.62721524441497,6.018306660234384
-0.01,-0.039088727968278163,1.0181786372124018,33.673336996918,6.039807823280897
0.00817347024230928,-0.038963296216477726,0.9959134952030503,33.70983547365529,6.056965915959719
-0.01,-0.039267241623026257,1.0079115118470243,33.75529420957552,6.07812107275308
-0.0038786599913788714,-0.039537780474104091,1.001939222916177,33.80087379416309,6.099172573220875
0.004625349245908346,-0.039899290597629769,0.9976874514166953,33.85514054510547,6.124241238279261
0.02249965909643329,-0.040102661467005182,0.9887520658889833,33.89129344501443,6.140844107919036
-0.01,-0.039815338569944986,1.0146579345288875,33.93695892941752,6.1616546895475865
-0.01,-0.040093679617495916,1.014045446557993,33.99250254913617,6.18687641352025
-0.01,-0.040457008884322798,1.0069331595214148,34.03835021506248,6.207678275799977
0.006236761940312142,-0.040687869142662828,0.9968817894261394,34.07468996807509,6.224049955058109
0.0039322439196845475,-0.040183931191643117,0.9980340006601269,34.12903607459504,6.248416702457892
-0.0018596570617723908,-0.040404908876459381,1.000929780515659,34.165505592080734,6.264685076324795
0.00028306289279866485,-0.040689955074423523,0.9998584808622415,34.2203458709166,6.28891646362717
0.00111589825305928,-0.040928418386557162,0.9994420679534137,34.2477608901486,6.3010567318368516
0.0013325618738054279,-0.041279680656921371,0.9993337894914066,34.302624349624516,6.325139894487391
-0.002380638882807159,-0.040504474436151579,1.0011902765332568,34.357604233328075,6.349202887068945
-0.00594665113998859,-0.040788708716362143,1.002973220090003,34.40347603981982,6.369141520238048
0.013623287509051427,-0.041004382097846993,0.993188536507193,34.44008268022802,6.384905509186462
0.001188576526945029,-0.041319633663168785,0.9994061713894203,34.48589131408883,6.404542880529242
-0.009667602922309768,-0.040312150258007669,1.0048336334371502,34.54141802969369,6.428290537310263
0.00037832826494242524,-0.040650494931261189,0.9998108548347893,34.58762644593392,6.447929659880904
-0.0020509609923931235,-0.040878810255968595,1.0010254558518337,34.62444665731288,6.463382425934305
0.028170460505985703,-0.041201847949034504,0.9859152774856079,34.670145029295526,6.48257813105733
0.01471784493246143,-0.041514435638011549,0.9926417880392177,34.7157793480952,6.501512015243276
-0.01,-0.040296739402286688,1.021403088524324,34.771974604107804,6.525084568577369
-0.01,-0.040562734426951588,1.0062335485360407,34.80938751448376,6.540513280563253
-0.01,-0.040870668200409625,1.0066116093958344,34.85584303599812,6.559778813243365
0.04562973569381144,-0.041115496908260045,0.9771859415202507,34.90208308174995,6.5785888704246736
-0.01,-0.039750766675041259,1.0206755214846295,34.948283529262135,6.597420024395217
-0.01,-0.040094143654995029,1.0256917006487207,35.00538061035557,6.6204301537211405
-0.01,-0.040392671490972996,1.015191070878947,35.052573824530356,6.63922315560135
-0.0021469499044717622,-0.04069188171795983,1.0010734517649014,35.09928550213569,6.657733940090225
0.023699413005708915,-0.039077764865892768,0.9881513884396773,35.1364156297139,6.672444830426068
-0.01,-0.039328700873977183,1.0101137469443042,35.19260825158438,6.694476502574794
-0.01,-0.039623460655952181,1.0112420975415342,35.2305311155095,6.709124444792005
0.03494857770761609,-0.039904275976583914,0.9825261310885677,35.27723174306309,6.72728058536564
-0.01,-0.040219872024247941,1.0229043898329533,35.32381999234667,6.745203148874662
-0.01,-0.040747970313808869,1.0135526457469775,35.38132345726597,6.7670574365532055
-0.01,-0.040917075300144788,1.006254746136096,35.40968409804717,6.77794802966231
0.0012467916290046102,-0.041262820307422669,0.999376614619089,35.4659134076209,6.799298182669923
0.01996620403449292,-0.041550209193792598,0.9900174006466004,35.5216874988008,6.820364640446206
0.0007787631351582776,-0.041639712026159702,0.9996106261190734,35.549723353874974,6.830923353802148
-0.01,-0.041980714099385474,1.012441214818943,35.60663278542991,6.8522111887606645
0.004946365196016907,-0.042222466422765302,0.9975268870969743,35.644302831612315,6.866404684481715
0.016416454286964473,-0.042615767287689503,0.9917923587386555,35.70015477844788,6.8870451996526425
-0.007815299382783207,-0.042901224932083107,1.0039074384031708,35.74711805957231,6.904255416179797
-0.01,-0.042800303859568518,1.0131177563926723,35.8041712731596,6.925237016897083
-0.00591799718702095,-0.043034122611401382,1.0029589113987223,35.841931487155506,6.939078440697184
0.006980586315586969,-0.043336540790743137,0.9965098785896667,35.88876318129148,6.956094476308143
0.02470585865784832,-0.043606368838685676,0.9876484276553422,35.93554119212702,6.9729370646886375
-0.01,-0.043976263432121222,1.0198726430830307,36.00229066388286,6.9967732985665885
-0.01,-0.043490725496504359,1.0276085597065192,36.03138131278154,7.007064962332446
-0.01,-0.04381300364710361,1.0160941883989012,36.07949213513964,7.02413990417078
-0.01,-0.044194829161984195,1.00740386217811,36.136597929880395,7.044296579790037
0.004984364734842737,-0.044388695804954983,0.9975078818026448,36.16490575307308,7.05416176659158
0.003177957500679253,-0.043709292767823885,0.9984113291885627,36.22119126721659,7.073793953880816
-0.0037106911717986342,-0.044013691108632305,1.0018552842783734,36.26832020471712,7.090060044616283
-0.0007740801133915143,-0.044253669473268975,1.000387028872981,36.30610457301517,7.102951470300933
0.00826297544086295,-0.044647867207396059,0.9958688987666052,36.362662607515766,7.122185939645459
-0.00599797938489441,-0.043683534607769123,1.0029988202434998,36.40990600854914,7.138094247249392
0.02533028092983953,-0.043965398626330948,0.987335247240467,36.45703889394528,7.153864954004519
-0.004993842748534317,-0.044216795979014435,1.0024968599395343,36.51378678195109,7.172708664974132
-0.01,-0.044603562052856364,1.0218456381775107,36.5524735078974,7.185355816291119
-0.004748896209416358,-0.045013280920226981,1.0023743383971664,36.60963760440529,7.204223682268906
0.01361685409163943,-0.043769587577196012,0.993192365659862,36.65692666818556,7.219616062956895
0.004959056913025174,-0.043999247000432375,0.9975206396595994,36.70441330510793,7.234880913780664
-0.01,-0.04432108940712895,1.005504256561734,36.742783158485445,7.247166926941446
-0.004037309449215127,-0.044588917318474766,1.0020185989933674,36.800341886175644,7.265433763146492
0.010523617463164377,-0.043264717294771701,0.9947385796369634,36.838428583578214,7.277452113511014
-0.0037400693859155234,-0.043551013674379767,1.0018699605954553,36.8860720427024,7.292374245642287
-0.00843154368007908,-0.043863979856848936,1.0042132031175501,36.94375410398395,7.310155518441987
0.009455037085226813,-0.044246645383937445,0.9952726085940344,36.99156961103385,7.324787358335204
-0.007644699677294106,-0.044511605398770353,1.0038220857565843,37.0297749750895,7.3364773799307335
0.009420160659192005,-0.042959710486928517,0.9952900550967716,37.0872828932336,7.353891798728135
0.0027404742553712434,-0.043194637813818784,0.9986298040340165,37.125599050082094,7.365434434154802
-0.01,-0.043495766840438578,1.005234591234758,37.17385602696758,7.379772738389739
0.0018460230404841798,-0.043809372374458061,0.999077033370446,37.231709784555534,7.396857972502828
0.007672765605317822,-0.044139943713683745,0.9961637439657123,37.26046297453774,7.405259904113655
-0.009211683838451593,-0.044581694225946003,1.0046057068546375,37.327854544687455,7.424897421547257
0.002257484155003714,-0.04484108321264238,0.998871291183895,37.36646923095671,7.436064837525026
0.004416008166992898,-0.045171447641806549,0.9977920477159212,37.41450400577212,7.449851359034963
-0.01,-0.045295620092471039,1.0056705065217098,37.472377393422654,7.466287197726742
0.006845709891229192,-0.045493428384008903,0.9965772517933021,37.501326925376326,7.474529565315842
0.023042739676592053,-0.045867824382028695,0.9884788938588965,37.55886237642764,7.490684020794521
0.0015490487002511207,-0.046202966097927269,0.999225537469441,37.60661243820702,7.504043867587068
-0.01,-0.046620235370885305,1.0202455032184312,37.66506540158255,7.520329424108054
-0.01,-0.046918846145185759,1.011827380974909,37.713900065616606,7.533711398287608
0.009156361002008956,-0.046485512124483146,0.9954220997850156,37.74285157383816,7.541585721075452
-0.0006868354636046527,-0.046817872454921444,1.000343396314071,37.790861992008026,7.554660956758726
-0.01,-0.047231099152045181,1.0051950747449443,37.848831254447944,7.57024254691491
0.007001832994342962,-0.047579105190305018,0.9964991591235235,37.89701347754652,7.583039643629998
0.0027467333720168846,-0.047042386151287273,0.9986267782874065,37.9546024893487,7.598200502049198
0.023427085156425883,-0.047265261167971563,0.9882868645871101,37.993215942664165,7.608303426376685
-0.01,-0.047646552323667594,1.0184269250300904,38.04187460966062,7.620848773292912
-0.01,-0.048015328443904298,1.0165599273078325,38.10100369161472,7.635927307364846
-0.01,-0.047220411096493678,1.0119564814133688,38.14977510469988,7.648324763244386
0.009625233576528567,-0.047483148725494327,0.9951875098832667,38.188454513285286,7.658074026519238
-0.009338564880715477,-0.04787848202216486,1.004668786209066,38.2464042211586,7.672441968482656
0.005048988689258976,-0.048162671488973699,0.9974756204900631,38.28515037836174,7.681996374299925
0.0016924408227969976,-0.048524703682221941,0.9991538228022445,38.33336990040751,7.6938248848345685
-0.0020624433775848186,-0.047325824643343506,1.0010311920386383,38.391489896805496,7.707929951667575
8.919199455546921e-05,-0.047786278429497286,0.9999554067074699,38.43997271208782,7.719489822657793
0.0003080593827939221,-0.048056382442388502,0.9998459839905787,38.48842894812859,7.730918331121645
0.0012400715315408284,-0.04840399740576478,0.9993799850772834,38.52720420909808,7.740031775288656
0.0003429286889661207,-0.047052454605081076,0.9998285435777502,38.58542733598017,7.753534866325529
0.02611317013259966,-0.047324746149614377,0.9869440499410368,38.62430022017768,7.762461073515433
-0.01,-0.047680192771243531,1.0077596359921563,38.67317380040229,7.773443141540248
-0.01,-0.047965960764329567,1.0085497824171532,38.71284411346865,7.7823252520851085
-0.007316336357168893,-0.048406335641139303,1.0036580342173704,38.77181920673411,7.795462163176786
0.01238640110456908,-0.046817622871268845,0.993806966000792,38.82038292358639,7.806153914174705
-0.0011009323300269689,-0.047121814704643591,1.0005504348263607,38.868809530192756,7.816652451239555
-0.00702572292588862,-0.047402251026209416,1.0035126549398339,38.92746341459974,7.829141903716187
0.0027868511270016326,-0.047833930671042676,0.998606734082438,38.96645183976344,7.837374387937067
0.0052231555613901776,-0.046034044178728736,0.9973887120923446,39.00527592535414,7.845461130654409
-0.0021741710534560923,-0.046407316632663696,1.0010870203724327,39.063684910310485,7.8575592798833345
-0.01,-0.046673666113126441,1.0070827619637168,39.10279397230385,7.865457244658241
0.03299089663236188,-0.047055968349815291,0.9835048584381797,39.161222024041095,7.877172567702155
-0.01,-0.047404478175166243,1.0052370910169723,39.20999814828824,7.886820655825366
-0.01,-0.047620977150674662,1.005511513154015,39.259772018718564,7.896597103240263
0.010936973458863488,-0.047955042045253984,0.9945317166540621,39.30911227521097,7.906187539994365
-0.001639931403599887,-0.048289961559853496,1.000819908113001,39.35827934568531,7.915640718074635
-0.006646572320229352,-0.048640414639879621,1.0033230926836205,39.40782859651669,7.925083276764939
0.002320116081079466,-0.048563869825023448,0.998839964196017,39.4671274538594,7.936337131053213
0.004140306878747253,-0.048754344932224074,0.9979299185196164,39.506550643805966,7.943661069370965
-0.007453990536503603,-0.049180716209555671,1.0037268566541604,39.55601447057563,7.952759471362731
0.002170345379004111,-0.049612475716462622,0.9989150025427361,39.61543481021911,7.963538668124714
0.0022635847389269837,-0.049826124875723944,0.9988682762737526,39.64503245847299,7.968916234306826
-0.001492834880726427,-0.049413461271867951,1.00074639138796,39.704420278752025,7.979445032854848
-0.0015735033170767895,-0.049745118288437626,1.0007867129447132,39.75401438027969,7.988110249295833
0.001372113279277866,-0.050029444550767729,0.9993140475704727,39.81347533741977,7.998370798648761
0.0017941482575034322,-0.050482773014778839,0.9991029582086084,39.85310678925841,8.005070259649226
-0.001997865833817288,-0.049829488896314902,1.0009988711885713,39.92256916480844,8.016804184276072
-0.004626273136154221,-0.050085669652096432,1.0023130392884974,39.96232899563087,8.023393313440412
0.002333714375472086,-0.050362681574004399,0.9988331875451786,40.01194316202435,8.031428353909034
0.000529940773421802,-0.05073551117809405,0.9997350416663139,40.05157630588328,8.037760196704538
-0.0013308949780188116,-0.051126642278068818,1.0006654347333883,40.10121429112921,8.045622853515056
-0.01,-0.050031672364064188,1.006520292146277,40.151002049222214,8.053449200529538
-0.003568793569669506,-0.050381936075069855,1.0017843541574318,40.200543123570846,8.06108818408418
0.006277449128778202,-0.050738925995851378,0.9968615708485874,40.24966768957256,8.068377572526652
0.003922591744773034,-0.051053469240259913,0.9980387725832366,40.28890964100831,8.074167926888466
-0.01,-0.049824156494259364,1.0050141867864217,40.34810339797716,8.082865000867878
0.003111429025922018,-0.050163110730550284,0.9984443331105848,40.397498145296666,8.089989897201383
0.00445745689285635,-0.050430589244147984,0.9977713302153055,40.43678415389569,8.0955155158877
-0.0031454100022517474,-0.050797341081431378,1.0015726757546266,40.48604300468143,8.102368104820428
0.0012640466888195726,-0.051262293227645861,0.9993680214061954,40.5552241843814,8.11166186616652
0.0026664081911276015,-0.049681176160547597,0.9986669038411655,40.59467229899007,8.116940452960348
0.016169836405732472,-0.049986517227350827,0.9919153824907248,40.64399040212911,8.123424257549452
-0.009566571701213958,-0.050433320644209377,1.0047826400015467,40.70368226406849,8.130857953500845
0.00044581493629987823,-0.050824951768190359,0.9997772424919149,40.75363837208953,8.137075407446432
0.01073552496830839,-0.049000071549960555,0.9946324955059452,40.79329956063116,8.141937972427018
-0.006889561069865863,-0.04931097855406491,1.0034444375943308,40.84301583311964,8.147945909079908
-0.002294169662264528,-0.049655306332252243,1.0011468569528992,40.89302270963471,8.153836140806098
0.005073467985233128,-0.050012020608838269,0.9974633193500199,40.94276038102371,8.159556500088465
0.002067978331735737,-0.050307051403459278,0.9989660343518177,41.002432533198906,8.166261922199537
-0.006974616843691781,-0.048417030775280173,1.003487212143854,41.042384064573916,8.17063182122903
0.003292748308628238,-0.048742989057390509,0.9983536524585311,41.092297727902285,8.175965319960179
0.0009867600088420887,-0.049086824599080391,0.9995066508364886,41.14204398642608,8.181066895069016
-0.002184554338306866,-0.049447557080586721,1.0010922515445082,41.20191382956873,8.187013294747405
0.00028406462571136125,-0.049441863192126609,0.9998579702471517,41.24183032931799,8.190980884556266
-0.00041696233985861336,-0.049773904122585991,1.0002084744002213,41.29168921754149,8.195756930476568
-0.0008864565788813966,-0.05019160686145363,1.000443191834958,41.351564986658744,8.201367562910708
-0.0008002975796840544,-0.050411334037163059,1.000400103459517,41.38150123730799,8.204109141100668
-0.0020771565501477443,-0.050845939187465931,1.001038421260522,41.45133893929672,8.210462652640581
0.0003411278392303825,-0.050490468931949237,0.9998294414968717,41.491223125196555,8.213943656743137
0.001051046652159845,-0.050841210651201806,0.9994744905812443,41.54103834207543,8.218208725050435
-0.001701280545081684,-0.051210289405446738,1.00085059342637,41.59090957136506,8.222309745747877
-0.0023723662598158293,-0.051591527817611463,1.0011861412192289,41.6408345898286,8.226322503559429
0.0026511445597195435,-0.05092298978354394,0.9986745327638636,41.690664478254526,8.230249243545613
0.0014472984408155142,-0.051123093027765389,0.9992763620629711,41.720529494466085,8.23256168896837
-0.006424993388897457,-0.051695014843568712,1.0032123772155446,41.800470815148586,8.238323537651311
0.004468028447174493,-0.052011122028655377,0.9977661401220664,41.840397338415464,8.241113190644468
0.003860515480358472,-0.052376722402936608,0.9980699231051338,41.89009218678107,8.244550907028387
-0.004998649569760731,-0.051434807634091334,1.0024992318302053,41.94993666695431,8.24864548676587
-0.0004048792853851686,-0.051768473426452133,1.0002024289573033,41.9997108938714,8.251987587900615
0.006318942728727593,-0.052030946015278301,0.9968406063718762,42.039458027425084,8.25427394875941
-0.0014009070862043508,-0.052447471639941262,1.000700390923274,42.08922295250102,8.257276766679126
-0.0014106191194032688,-0.051199050967055258,1.0007052952328541,42.1391639636129,8.260113717249045
0.007695355587815062,-0.051516858022117834,0.9961524487973138,42.19898138918479,8.263275782945644
-0.008433722199245779,-0.051869766817749206,1.0042159986616948,42.24893783705697,8.265755557911408
0.003635748892694395,-0.052239440512410903,0.9981821832827031,42.28889667228811,8.267668011850695
0.0023115609046329014,-0.052679543635213086,0.9988442521179025,42.34857038363218,8.27046318377661
-0.0031111648114330367,-0.051076839479188084,1.0015554611374937,42.388465390184294,8.272210996559634
-0.001215813611276633,-0.051404026981871263,1.0006078845442414,42.43838258052933,8.274326299219036
0.0023097471277603787,-0.051762495896889041,0.9988451611283352,42.48819142163851,8.276242257205299
-0.0012293547341845942,-0.052143024865834699,1.0006145914711915,42.5380011893575,8.277974931842941
